experiment,plate,row,col,protect,path,plant,protect_od,path_od,date_ster,date_germ,date_inoc,date_process,light_dn,light_lx,temp_dn,MS,MES,pH,notes
2023-07-12_envph,Col-0_MES_noMES_002_a,G,7,MOCK,N2C3-L,col0,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,H,7,MOCK,MOCK,col0,0,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,A,8,WCS365,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,B,8,WCS365,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,C,8,WCS365,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,D,8,WCS365,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,E,8,WCS365,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,F,8,WCS365,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,G,8,WCS365,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,H,8,WCS365,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,A,9,CH267,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,B,9,CH267,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,C,9,CH267,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,D,9,CH267,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,E,9,CH267,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,F,9,CH267,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,G,9,CH267,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,H,9,CH267,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,A,10,CHAO,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,B,10,CHAO,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,C,10,CHAO,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,D,10,CHAO,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,E,10,CHAO,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,F,10,CHAO,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,G,10,CHAO,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,H,10,CHAO,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,A,11,Pf5,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,B,11,Pf5,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,C,11,Pf5,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,D,11,Pf5,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,E,11,Pf5,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,F,11,Pf5,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,G,11,Pf5,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,H,11,Pf5,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,A,12,MOCK,N2C3-L,col0,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,B,12,MOCK,N2C3-L,col0,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,C,12,MOCK,N2C3-L,col0,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,D,12,MOCK,MOCK,col0,0,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,E,12,MOCK,N2C3-L,col0,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,F,12,MOCK,N2C3-L,col0,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,G,12,MOCK,N2C3-L,col0,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_MES_noMES_002_a,H,12,MOCK,MOCK,col0,0,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,6.7,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,A,1,MOCK,MOCK,col0,0,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,B,1,MOCK,MOCK,col0,0,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,C,1,MOCK,MOCK,col0,0,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,D,1,MOCK,MOCK,col0,0,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,E,1,MOCK,N2C3-L,col0,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,F,1,MOCK,N2C3-L,col0,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,G,1,MOCK,N2C3-L,col0,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,H,1,MOCK,N2C3-L,col0,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,A,2,WCS365,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,B,2,WCS365,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,C,2,WCS365,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,D,2,WCS365,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,E,2,WCS365,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,F,2,WCS365,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,G,2,WCS365,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,H,2,WCS365,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,A,3,CH267,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,B,3,CH267,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,C,3,CH267,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,D,3,CH267,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,E,3,CH267,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,F,3,CH267,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,G,3,CH267,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,H,3,CH267,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,A,4,CHAO,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,B,4,CHAO,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,C,4,CHAO,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,D,4,CHAO,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,E,4,CHAO,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,F,4,CHAO,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,G,4,CHAO,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,H,4,CHAO,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,A,5,Pf5,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,B,5,Pf5,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,C,5,Pf5,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,D,5,Pf5,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,E,5,Pf5,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,F,5,Pf5,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,G,5,Pf5,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,H,5,Pf5,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,A,6,MOCK,MOCK,col0,0,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,B,6,MOCK,MOCK,col0,0,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,C,6,MOCK,MOCK,col0,0,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,D,6,MOCK,MOCK,col0,0,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,E,6,MOCK,N2C3-L,col0,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,F,6,MOCK,N2C3-L,col0,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,G,6,MOCK,N2C3-L,col0,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,H,6,MOCK,N2C3-L,col0,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,A,7,MOCK,N2C3-L,col0,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,B,7,MOCK,N2C3-L,col0,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,C,7,MOCK,N2C3-L,col0,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,D,7,MOCK,N2C3-L,col0,0,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,E,7,MOCK,MOCK,col0,0,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,F,7,MOCK,MOCK,col0,0,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,G,7,MOCK,MOCK,col0,0,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,H,7,MOCK,MOCK,col0,0,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,A,8,WCS365,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,B,8,WCS365,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,C,8,WCS365,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,D,8,WCS365,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,E,8,WCS365,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0.5,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,F,8,WCS365,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,G,8,WCS365,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,5.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,H,8,WCS365,MOCK,col0,0.001,0,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,7.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
2023-07-12_envph,Col-0_bbc_004_a,A,9,CH267,N2C3-L,col0,0.001,0.001,2023-07-04,2023-07-06,2023-07-12,2023-07-18,12_12,110,23_23,0.5,0,4.8,resuspended at 0.1OD in 10uM MgSo4 for both protective and pathogen
